row,id,time,position_x,position_z,looking_at
778,J,12-52-09-22,9.822,12.831,PA-0031
779,J,12-52-09-79,9.822,12.831,PA-0031
780,J,12-52-10-39,9.822,12.831,PA-0031
781,J,12-52-10-96,11.01,12.664,PA-0031
782,J,12-52-11-54,12.495,12.456,none
783,J,12-52-12-12,13.981,12.247,none
784,J,12-52-12-66,14.45,11.273,none
785,J,12-52-13-21,14.58,10.043,KO-0006
786,J,12-52-13-73,15.609,9.381,PA-0088
787,J,12-52-14-27,15.526,8.787,PA-0100
788,J,12-52-14-86,15.526,8.787,PA-0003
789,J,12-52-15-44,15.526,8.787,PA-0084
790,J,12-52-16-04,15.526,8.787,PA-0083
791,J,12-52-16-64,15.302,9.29,none
792,J,12-52-17-17,14.692,10.66,none
793,J,12-52-17-69,14.103,11.984,none
794,J,12-52-18-22,13.493,13.354,none
795,J,12-52-18-76,12.883,14.724,none
796,J,12-52-19-30,12.125,15.63,none
797,J,12-52-19-85,11.223,16.421,none
798,J,12-52-20-39,10.096,17.41,none
799,J,12-52-20-90,9.427,17.93,none
800,J,12-52-21-44,8.628,18.342,none
801,J,12-52-21-95,7.189,18.731,none
802,J,12-52-22-48,5.767,19.007,none
803,J,12-52-22-98,4.59,19.236,none
804,J,12-52-23-51,3.41,19.642,none
805,J,12-52-24-04,2.575,19.976,none
806,J,12-52-24-65,1.484,20.475,none
807,J,12-52-25-25,1.322,20.727,none
808,J,12-52-25-83,0.808,21.526,none
809,J,12-52-26-34,0.484,22.03,none
810,J,12-52-26-90,0.484,22.03,none
811,J,12-52-27-47,0.484,22.03,none
812,J,12-52-28-04,-0.904,22.448,none
813,J,12-52-28-62,-0.817,22.735,none
814,J,12-52-29-20,0.571,22.317,none
815,J,12-52-29-80,0.858,22.23,none
816,J,12-52-30-37,0.858,22.23,none

