row,id,time,position_x,position_z,looking_at
557,asdfa,19-10-31-45,10.868,11.763,PA-0031
558,asdfa,19-10-31-96,10.868,11.763,PA-0031
559,asdfa,19-10-32-47,10.868,11.763,PA-0031
560,asdfa,19-10-32-98,10.868,11.763,PA-0031
561,asdfa,19-10-33-49,10.868,11.763,PA-0031
562,asdfa,19-10-34-00,10.868,11.763,PA-0031
563,asdfa,19-10-34-51,10.868,11.763,PA-0031
564,asdfa,19-10-35-02,10.868,11.763,PA-0031
565,asdfa,19-10-35-53,10.868,11.763,PA-0031
566,asdfa,19-10-36-04,10.868,11.763,PA-0087
567,asdfa,19-10-36-55,9.815,11.859,PA-0065
568,asdfa,19-10-37-05,9.689,11.804,PA-0065
569,asdfa,19-10-37-56,9.128,12.068,PA-0065
570,asdfa,19-10-38-07,9.128,12.068,PA-0065
571,asdfa,19-10-38-57,9.54,11.874,PA-0065
572,asdfa,19-10-39-07,9.54,11.874,PA-0065
573,asdfa,19-10-39-58,9.633,12.072,PA-0065
574,asdfa,19-10-40-09,10.286,13.456,PA-0085
575,asdfa,19-10-40-60,11.053,14.726,PA-0070
576,asdfa,19-10-41-10,10.358,15.202,PA-0086
577,asdfa,19-10-41-61,10.358,15.202,none
578,asdfa,19-10-42-12,10.358,15.202,none
579,asdfa,19-10-42-63,10.792,15.251,none
580,asdfa,19-10-43-14,12.158,14.647,none
581,asdfa,19-10-43-65,13.51,14.151,PA-0084
582,asdfa,19-10-44-16,14.438,13.868,PA-0083
583,asdfa,19-10-44-67,13.825,13.947,PA-0083
584,asdfa,19-10-45-18,13.825,13.947,PA-0083
585,asdfa,19-10-45-68,14.218,14.156,PA-0083
586,asdfa,19-10-46-19,13.948,14.264,PA-0083
587,asdfa,19-10-46-69,13.948,14.264,PA-0083
588,asdfa,19-10-47-20,14.242,14.911,PA-0083
589,asdfa,19-10-47-71,15.041,15.888,none
590,asdfa,19-10-48-22,15.657,15.541,none
591,asdfa,19-10-48-73,15.657,15.541,none
592,asdfa,19-10-49-24,15.193,16.176,PA-0063
593,asdfa,19-10-49-75,15.123,16.197,none
594,asdfa,19-10-50-26,15.123,16.197,none
595,asdfa,19-10-50-77,15.123,16.197,PA-0067
596,asdfa,19-10-51-28,15.123,16.197,PA-0067
597,asdfa,19-10-51-78,15.498,17.047,PA-0067
598,asdfa,19-10-52-29,14.635,17.375,none
599,asdfa,19-10-52-80,13.663,18.325,PA-0064
600,asdfa,19-10-53-30,13.663,18.325,PA-0064
601,asdfa,19-10-53-80,13.663,18.325,PA-0064
602,asdfa,19-10-54-32,13.663,18.325,none
603,asdfa,19-10-54-83,13.283,18.282,none
604,asdfa,19-10-55-33,11.907,17.843,PA-0065
605,asdfa,19-10-55-84,10.661,18.183,none
606,asdfa,19-10-56-34,9.588,19.034,none
607,asdfa,19-10-56-85,8.162,18.862,PA-0085
608,asdfa,19-10-57-36,6.86,18.151,none
609,asdfa,19-10-57-86,6.641,17.333,none
610,asdfa,19-10-58-38,6.738,16.888,PA-0086
611,asdfa,19-10-58-88,6.738,16.888,PA-0086
612,asdfa,19-10-59-39,6.738,16.888,PA-0086
613,asdfa,19-10-59-89,6.738,16.888,PA-0086
614,asdfa,19-11-00-40,6.738,16.888,PA-0086
615,asdfa,19-11-00-91,6.485,16.078,none
616,asdfa,19-11-01-41,6.189,15.463,PA-0085
617,asdfa,19-11-01-92,6.189,15.463,PA-0085
618,asdfa,19-11-02-43,6.086,15.27,PA-0085
619,asdfa,19-11-02-94,5.47,13.985,PA-0036
620,asdfa,19-11-03-44,5.818,13.558,PA-0036
621,asdfa,19-11-03-94,5.693,13.425,PA-0036
622,asdfa,19-11-04-45,5.693,13.425,PA-0036
623,asdfa,19-11-04-95,5.693,13.425,KO-0004
624,asdfa,19-11-05-46,5.659,13.412,PA-0025
625,asdfa,19-11-05-97,5.402,13.745,PA-0025
626,asdfa,19-11-06-47,5.352,13.798,PA-0025
627,asdfa,19-11-06-97,5.177,13.983,PA-0025
628,asdfa,19-11-07-48,5.177,13.983,PA-0025
629,asdfa,19-11-07-99,4.435,14.302,PA-0025
630,asdfa,19-11-08-50,2.97,14.701,PA-0027
631,asdfa,19-11-09-01,1.909,14.389,PA-0027
632,asdfa,19-11-09-52,1.965,14.699,none
633,asdfa,19-11-10-03,0.787,15.271,none
634,asdfa,19-11-10-54,0.015,15.838,PA-0087
635,asdfa,19-11-11-05,0.125,17.15,PA-0087
636,asdfa,19-11-11-56,0.125,17.15,none
637,asdfa,19-11-12-06,-0.984,17.335,none
638,asdfa,19-11-12-57,-0.942,17.338,none
639,asdfa,19-11-13-08,-0.878,17.338,none
640,asdfa,19-11-13-58,-0.817,17.338,none
641,asdfa,19-11-14-08,-0.817,17.338,none
642,asdfa,19-11-14-59,-0.817,17.338,none
643,asdfa,19-11-15-10,-0.817,17.338,none
644,asdfa,19-11-15-61,-0.816,17.338,none
645,asdfa,19-11-16-12,-0.816,17.338,none
646,asdfa,19-11-16-63,-0.816,17.338,none
647,asdfa,19-11-17-14,-0.816,17.338,none
648,asdfa,19-11-17-64,-0.816,17.338,none
649,asdfa,19-11-18-15,-0.816,17.338,none
650,asdfa,19-11-18-66,-0.599,17.357,none
651,asdfa,19-11-19-17,-0.599,17.357,none
652,asdfa,19-11-19-68,-0.599,17.357,none
653,asdfa,19-11-20-19,-0.965,16.992,none
654,asdfa,19-11-20-70,-0.673,17.361,none
655,asdfa,19-11-21-20,-0.826,17.416,none
656,asdfa,19-11-21-70,-1.031,17.019,none
657,asdfa,19-11-22-21,-0.31,16.544,none
658,asdfa,19-11-22-72,-0.008,16.96,PA-0087
659,asdfa,19-11-23-23,0.053,18.36,none
660,asdfa,19-11-23-74,0.548,19.787,none
661,asdfa,19-11-24-25,0.839,21.275,none
662,asdfa,19-11-24-76,0.955,21.774,none
663,asdfa,19-11-25-26,0.419,20.548,PA-0024
664,asdfa,19-11-25-77,0.66,19.306,none
665,asdfa,19-11-26-28,2.039,19.84,none
666,asdfa,19-11-26-79,3.501,20.23,PA-0024
667,asdfa,19-11-27-30,4.839,19.745,none
668,asdfa,19-11-27-80,6.263,19.747,none
669,asdfa,19-11-28-30,7.465,19.866,PA-0024
670,asdfa,19-11-28-81,8.512,19.743,PA-0082
671,asdfa,19-11-29-31,9.679,18.788,none
672,asdfa,19-11-29-82,10.8,17.772,none
673,asdfa,19-11-30-33,10.886,16.38,none
674,asdfa,19-11-30-83,10.044,15.125,none
675,asdfa,19-11-31-34,9.465,13.715,none
676,asdfa,19-11-31-84,8.873,12.51,none
677,asdfa,19-11-32-36,9.941,11.53,none
678,asdfa,19-11-32-86,10.959,10.465,PA-0004
679,asdfa,19-11-33-38,12.465,10.495,none
680,asdfa,19-11-33-88,13.882,10.298,none
681,asdfa,19-11-34-39,15.332,10.126,none
682,asdfa,19-11-34-90,16.771,10.302,none
683,asdfa,19-11-35-41,18.225,10.449,PA-0004
684,asdfa,19-11-35-92,19.322,9.536,none
685,asdfa,19-11-36-43,19.836,9.655,PA-0004
686,asdfa,19-11-36-93,20.69,9.965,PA-0004
687,asdfa,19-11-37-44,20.69,9.965,PA-0003
688,asdfa,19-11-37-95,20.672,9.692,none
689,asdfa,19-11-38-46,20.762,9.434,none
690,asdfa,19-11-38-97,22.123,9.058,none
691,asdfa,19-11-39-48,23.199,8.793,none
692,asdfa,19-11-39-99,23.414,9.109,PA-0084
693,asdfa,19-11-40-50,23.434,9.139,PA-0088
694,asdfa,19-11-41-01,22.508,8.494,KO-0006
695,asdfa,19-11-41-51,21.789,7.259,none
696,asdfa,19-11-42-02,21.785,6.15,none
697,asdfa,19-11-42-52,22.229,4.915,none
698,asdfa,19-11-43-03,22.166,4.407,PA-0001
699,asdfa,19-11-43-53,21.839,4.521,none
700,asdfa,19-11-44-04,21.423,4.361,none
701,asdfa,19-11-44-55,22.297,3.293,PA-0001
702,asdfa,19-11-45-05,22.523,1.804,PA-0001
703,asdfa,19-11-45-56,23.61,0.86,PA-0001
704,asdfa,19-11-46-06,22.363,0.363,PA-0001
705,asdfa,19-11-46-57,21.361,0.363,PA-0001
706,asdfa,19-11-47-07,22.071,0.346,PA-0001
707,asdfa,19-11-47-58,23.054,-0.15,PA-0001
708,asdfa,19-11-48-09,23.054,-0.15,PA-0001
709,asdfa,19-11-48-60,23.054,-0.15,PA-0001
710,asdfa,19-11-49-11,23.054,-0.15,none
711,asdfa,19-11-49-61,23.054,-0.15,none
712,asdfa,19-11-50-12,22.912,-1.509,PA-0052
713,asdfa,19-11-50-62,22.749,-2.912,none
714,asdfa,19-11-51-13,23.143,-4.354,PA-0061
715,asdfa,19-11-51-64,24.357,-5.001,PA-0061
716,asdfa,19-11-52-14,24.405,-5.027,none
717,asdfa,19-11-52-65,24.131,-6.365,none
718,asdfa,19-11-53-17,24.762,-7.696,PA-0061
719,asdfa,19-11-53-68,25.64,-8.635,PA-0001
720,asdfa,19-11-54-19,25.14,-9.132,PA-0052
721,asdfa,19-11-54-69,24.9,-8.703,PA-0052
722,asdfa,19-11-55-20,23.45,-8.497,none
723,asdfa,19-11-55-70,23.141,-8.49,PA-0052
724,asdfa,19-11-56-21,23.141,-8.49,PA-0052
725,asdfa,19-11-56-72,22.96,-8.586,PA-0101
726,asdfa,19-11-57-23,22.96,-8.586,KO-0008
727,asdfa,19-11-57-74,22.96,-8.586,none
728,asdfa,19-11-58-24,22.666,-8.68,none
729,asdfa,19-11-58-74,21.286,-9.068,none
730,asdfa,19-11-59-25,19.958,-8.772,PA-0026
731,asdfa,19-11-59-76,18.579,-8.519,PA-0026
732,asdfa,19-12-00-26,17.274,-7.896,none
733,asdfa,19-12-00-77,15.838,-7.879,none
734,asdfa,19-12-01-28,14.335,-7.677,none
735,asdfa,19-12-01-79,13.687,-8.119,none
736,asdfa,19-12-02-29,12.59,-8.687,KO-0007
737,asdfa,19-12-02-80,11.606,-8.061,none
738,asdfa,19-12-03-32,11.949,-6.551,KO-0007
739,asdfa,19-12-03-83,12.895,-5.515,KO-0007
740,asdfa,19-12-04-33,14.183,-4.725,KO-0007
741,asdfa,19-12-04-83,15.402,-3.834,KO-0007
742,asdfa,19-12-05-34,16.179,-3.145,KO-0007
743,asdfa,19-12-05-84,16.179,-3.145,none
744,asdfa,19-12-06-35,16.179,-3.145,PA-0095
745,asdfa,19-12-06-86,16.179,-3.145,KO-0007
746,asdfa,19-12-07-37,16.179,-3.145,KO-0007
747,asdfa,19-12-07-87,16.179,-3.145,KO-0007
748,asdfa,19-12-08-38,16.179,-3.145,KO-0007
749,asdfa,19-12-08-90,16.179,-3.145,none
750,asdfa,19-12-09-40,16.179,-3.145,none
751,asdfa,19-12-09-90,16.179,-3.145,none
752,asdfa,19-12-10-41,16.179,-3.145,KO-0007
753,asdfa,19-12-10-92,16.179,-3.145,KO-0007
754,asdfa,19-12-11-43,16.308,-2.41,PA-0088
755,asdfa,19-12-11-94,15.926,-1.28,KO-0006
756,asdfa,19-12-12-45,15.926,-1.28,none
757,asdfa,19-12-12-95,15.789,-0.769,KO-0006
758,asdfa,19-12-13-45,15.149,0.109,KO-0006
759,asdfa,19-12-13-96,15.149,0.109,KO-0006
760,asdfa,19-12-14-47,15.149,0.109,KO-0006
761,asdfa,19-12-14-97,15.16,1.366,KO-0006
762,asdfa,19-12-15-48,15.164,1.876,KO-0006
763,asdfa,19-12-15-99,15.389,2.519,PA-0095
764,asdfa,19-12-16-50,15.389,2.518,none
765,asdfa,19-12-17-01,14.158,2.06,none
766,asdfa,19-12-17-52,13.422,0.883,none
767,asdfa,19-12-18-03,14.444,0.391,KO-0006
768,asdfa,19-12-18-54,14.461,-0.702,KO-0006
769,asdfa,19-12-19-04,14.333,-0.705,KO-0006
770,asdfa,19-12-19-55,13.201,-1.479,KO-0004
771,asdfa,19-12-20-06,13.201,-1.479,KO-0004
772,asdfa,19-12-20-57,13.201,-1.479,KO-0004
773,asdfa,19-12-21-08,13.201,-1.479,KO-0004
774,asdfa,19-12-21-58,13.201,-1.479,KO-0004
775,asdfa,19-12-22-08,13.201,-1.479,KO-0004
776,asdfa,19-12-22-59,12.162,-1.373,KO-0005
777,asdfa,19-12-23-10,11.962,-1.944,KO-0006
778,asdfa,19-12-23-60,11.481,-2.467,none
779,asdfa,19-12-24-11,10.978,-1.58,KO-0005
780,asdfa,19-12-24-62,10.669,-0.153,KO-0004
781,asdfa,19-12-25-13,9.96,0.397,KO-0005
782,asdfa,19-12-25-64,9.96,0.397,KO-0005
783,asdfa,19-12-26-15,9.456,0.186,KO-0005
784,asdfa,19-12-26-66,9.456,0.185,KO-0005
785,asdfa,19-12-27-16,9.456,0.185,KO-0005
786,asdfa,19-12-27-66,9.146,-0.046,none
787,asdfa,19-12-28-17,8.439,0.247,none
788,asdfa,19-12-28-67,6.98,0.15,none
789,asdfa,19-12-29-18,5.736,0.674,none
790,asdfa,19-12-29-69,4.936,-0.237,PA-0090
791,asdfa,19-12-30-20,4.72,-0.269,PA-0090
792,asdfa,19-12-30-71,4.72,-0.269,PA-0090
793,asdfa,19-12-31-22,4.72,-0.269,PA-0025
794,asdfa,19-12-31-73,4.72,-0.269,PA-0025
795,asdfa,19-12-32-24,4.72,-0.269,none
796,asdfa,19-12-32-75,4.72,-0.269,none
797,asdfa,19-12-33-26,4.72,-0.269,none
798,asdfa,19-12-33-77,4.72,-0.269,none
799,asdfa,19-12-34-27,4.72,-0.269,none
800,asdfa,19-12-34-78,4.72,-0.269,none
801,asdfa,19-12-35-29,6.058,0.058,none
802,asdfa,19-12-35-79,7.063,1.091,none
803,asdfa,19-12-36-30,8.574,1.334,none
804,asdfa,19-12-36-82,10.104,1.547,PA-0001
805,asdfa,19-12-37-32,11.167,0.502,none
806,asdfa,19-12-37-83,11.845,0.515,none
807,asdfa,19-12-38-34,11.5,1.973,none
808,asdfa,19-12-38-85,10.334,1.848,none
809,asdfa,19-12-39-35,9.194,1.021,none
810,asdfa,19-12-39-86,8.455,-0.128,PA-0026
811,asdfa,19-12-40-37,8.256,-1.367,none
812,asdfa,19-12-40-88,8.226,-1.639,none
813,asdfa,19-12-41-38,7.944,-2.437,none
814,asdfa,19-12-41-88,8.236,-2.766,none
815,asdfa,19-12-42-40,9.611,-2.98,none
816,asdfa,19-12-42-90,11.011,-2.737,none
817,asdfa,19-12-43-41,11.779,-2.723,PA-0100
818,asdfa,19-12-43-93,11.779,-2.723,KO-0007
819,asdfa,19-12-44-43,11.778,-2.723,none
820,asdfa,19-12-44-94,11.778,-2.723,none
821,asdfa,19-12-45-45,11.865,-3.812,none
822,asdfa,19-12-45-96,12.778,-4.918,PA-0061
823,asdfa,19-12-46-46,14.206,-5.374,PA-0101
824,asdfa,19-12-46-97,14.35,-5.452,none
825,asdfa,19-12-47-48,14.35,-5.452,none
826,asdfa,19-12-47-99,14.633,-5.617,none
827,asdfa,19-12-48-50,15.96,-6.38,none
828,asdfa,19-12-49-01,17.414,-6.653,none
829,asdfa,19-12-49-51,18.925,-6.651,none
830,asdfa,19-12-50-01,20.314,-6.186,PA-0001
831,asdfa,19-12-50-52,21.053,-5.241,none
832,asdfa,19-12-51-03,21.966,-4.303,none
833,asdfa,19-12-51-53,22.506,-3.638,none
834,asdfa,19-12-52-04,22.638,-2.367,none
835,asdfa,19-12-52-55,23.509,-1.142,none
836,asdfa,19-12-53-05,23.041,0.284,none
837,asdfa,19-12-53-56,22.57,1.312,KO-0007
838,asdfa,19-12-54-06,22.903,2.236,none
839,asdfa,19-12-54-57,23.212,3.503,none
840,asdfa,19-12-55-07,23.023,3.724,none
841,asdfa,19-12-55-58,22.537,4.581,PA-0084
842,asdfa,19-12-56-09,21.55,5.726,PA-0084
843,asdfa,19-12-56-60,20.143,6.074,none
844,asdfa,19-12-57-10,19.441,6.95,PA-0088
845,asdfa,19-12-57-60,19.027,6.941,none
846,asdfa,19-12-58-11,17.526,7.112,PA-0031
847,asdfa,19-12-58-62,16.121,7.391,PA-0036
848,asdfa,19-12-59-13,14.685,7.902,PA-0031
849,asdfa,19-12-59-64,13.716,8.098,none
850,asdfa,19-13-00-15,13.833,7.933,none
851,asdfa,19-13-00-66,13.796,8.2,none
852,asdfa,19-13-01-16,14.192,9.37,none
853,asdfa,19-13-01-67,13.086,9.87,PA-0065
854,asdfa,19-13-02-18,12.123,10.23,none
855,asdfa,19-13-02-68,11.041,10.755,PA-0065
856,asdfa,19-13-03-19,9.716,11.52,PA-0065
857,asdfa,19-13-03-70,8.383,12.23,none
858,asdfa,19-13-04-20,7.654,13.192,none
859,asdfa,19-13-04-72,8.623,14.241,none
860,asdfa,19-13-05-22,10.014,14.747,PA-0063
861,asdfa,19-13-05-73,11.302,15.426,none
862,asdfa,19-13-06-24,12.703,15.482,none
863,asdfa,19-13-06-75,13.289,14.116,none
864,asdfa,19-13-07-26,13.431,12.693,none
865,asdfa,19-13-07-77,14.312,11.588,none
866,asdfa,19-13-08-27,15.047,11.741,none
867,asdfa,19-13-08-78,15.22,12.289,none
868,asdfa,19-13-09-28,14.675,11.898,none
869,asdfa,19-13-09-79,15.168,10.74,none
870,asdfa,19-13-10-30,16.383,10.721,none
871,asdfa,19-13-10-81,16.552,10.656,none
872,asdfa,19-13-11-32,16.552,10.656,none
873,asdfa,19-13-11-82,17.145,11.869,none
874,asdfa,19-13-12-32,18.434,12.244,none
875,asdfa,19-13-12-83,18.652,12.8,none
876,asdfa,19-13-13-34,18.652,12.8,PA-0084
877,asdfa,19-13-13-84,18.501,12.156,PA-0084
878,asdfa,19-13-14-34,17.31,11.682,none
879,asdfa,19-13-14-85,16.181,10.826,PA-0031
880,asdfa,19-13-15-36,15.462,10.845,PA-0085
881,asdfa,19-13-15-87,14.467,11.382,PA-0024
882,asdfa,19-13-16-38,13.976,12.722,PA-0024
883,asdfa,19-13-16-88,14.164,14.174,none
884,asdfa,19-13-17-39,15.022,15.344,none
885,asdfa,19-13-17-90,14.383,16.175,none
886,asdfa,19-13-18-41,15.002,17.463,PA-0063
887,asdfa,19-13-18-91,14.546,18.715,PA-0084
888,asdfa,19-13-19-42,15.465,18.924,KO-0004
889,asdfa,19-13-19-93,15.883,18.795,none
890,asdfa,19-13-20-44,15.883,18.795,none
891,asdfa,19-13-20-95,15.883,18.795,none
892,asdfa,19-13-21-46,15.883,18.795,none
893,asdfa,19-13-21-97,15.883,18.795,none
894,asdfa,19-13-22-47,14.923,19.084,PA-0026
895,asdfa,19-13-22-98,13.458,19.525,PA-0031
896,asdfa,19-13-23-49,12.068,19.314,PA-0031
897,asdfa,19-13-24-00,10.666,18.944,PA-0090
898,asdfa,19-13-24-51,9.447,19.775,none
899,asdfa,19-13-25-01,8.948,20.002,none
900,asdfa,19-13-25-52,8.361,19.514,PA-0085
901,asdfa,19-13-26-03,8.361,19.514,PA-0086
902,asdfa,19-13-26-53,8.156,19.214,PA-0004
903,asdfa,19-13-27-04,7.375,18.208,PA-0024
904,asdfa,19-13-27-54,7.375,18.208,PA-0024
905,asdfa,19-13-28-06,7.375,18.208,none
906,asdfa,19-13-28-56,6.244,17.97,none
907,asdfa,19-13-29-07,5.469,17.704,none
908,asdfa,19-13-29-59,4.418,17.099,none
909,asdfa,19-13-30-09,4.072,17.809,none
910,asdfa,19-13-30-60,4.378,18.036,PA-0024
911,asdfa,19-13-31-11,5.708,18.018,PA-0024
912,asdfa,19-13-31-61,6.946,18.445,PA-0024
913,asdfa,19-13-32-12,6.946,18.445,PA-0024
914,asdfa,19-13-32-62,7.891,18.22,none
915,asdfa,19-13-33-13,9.289,17.811,none
916,asdfa,19-13-33-63,10.63,17.947,none
917,asdfa,19-13-34-14,10.699,18.472,PA-0063
918,asdfa,19-13-34-65,11.575,19.207,none
919,asdfa,19-13-35-16,10.74,18.814,none
920,asdfa,19-13-35-66,10.624,17.431,none
921,asdfa,19-13-36-17,10.825,15.97,none
922,asdfa,19-13-36-68,11.239,14.55,PA-0031
923,asdfa,19-13-37-19,11.823,13.198,PA-0031
924,asdfa,19-13-37-70,12.622,13.901,PA-0031
925,asdfa,19-13-38-21,12.771,15.104,PA-0031
926,asdfa,19-13-38-72,12.771,15.104,PA-0031
927,asdfa,19-13-39-23,12.771,15.104,PA-0031
928,asdfa,19-13-39-74,12.689,14.712,none
929,asdfa,19-13-40-25,12.99,13.259,PA-0088
930,asdfa,19-13-40-75,13.555,11.866,none
931,asdfa,19-13-41-26,14.567,11.007,none
932,asdfa,19-13-41-76,16.038,10.675,PA-0003
933,asdfa,19-13-42-27,17.461,10.466,PA-0003
934,asdfa,19-13-42-78,18.428,11.149,none
935,asdfa,19-13-43-29,17.481,12.2,none
936,asdfa,19-13-43-79,16.313,13.12,none
937,asdfa,19-13-44-30,16.175,12.111,PA-0004
938,asdfa,19-13-44-80,17.462,11.88,none
939,asdfa,19-13-45-30,17.124,11.488,PA-0082
940,asdfa,19-13-45-82,15.753,10.934,none
941,asdfa,19-13-46-32,14.516,10.682,none
942,asdfa,19-13-46-82,15.248,10.802,none
943,asdfa,19-13-47-33,16.492,10.936,none
944,asdfa,19-13-47-84,17.684,10.198,none
945,asdfa,19-13-48-34,19.028,9.776,none
946,asdfa,19-13-48-85,19.526,10.421,none
947,asdfa,19-13-49-35,19.526,10.421,none
948,asdfa,19-13-49-86,19.526,10.421,none
949,asdfa,19-13-50-36,19.526,10.421,none
950,asdfa,19-13-50-87,19.526,10.421,none
951,asdfa,19-13-51-38,19.526,10.421,none
952,asdfa,19-13-51-89,19.527,10.42,none
953,asdfa,19-13-52-40,19.527,10.42,none
954,asdfa,19-13-52-90,20.009,10.255,PA-0003
955,asdfa,19-13-53-41,21.439,10.058,PA-0003
956,asdfa,19-13-53-92,21.753,9.912,PA-0003
957,asdfa,19-13-54-43,21.753,9.912,PA-0003
958,asdfa,19-13-54-94,21.753,9.912,PA-0004
959,asdfa,19-13-55-45,21.753,9.912,PA-0004
960,asdfa,19-13-55-95,21.753,9.912,PA-0004
961,asdfa,19-13-56-45,21.753,9.912,PA-0004
962,asdfa,19-13-56-96,21.753,9.912,PA-0004
963,asdfa,19-13-57-47,21.753,9.912,PA-0063
964,asdfa,19-13-57-98,21.753,9.912,none
965,asdfa,19-13-58-49,20.49,9.889,none
966,asdfa,19-13-59-00,19.227,9.382,PA-0025
967,asdfa,19-13-59-50,17.828,9.809,none
968,asdfa,19-14-00-01,16.337,10.059,none
969,asdfa,19-14-00-52,15.016,10.571,none
970,asdfa,19-14-01-02,14.241,11.755,none
971,asdfa,19-14-01-54,14.975,13.08,none
972,asdfa,19-14-02-05,14.926,14.503,none
973,asdfa,19-14-02-56,14.699,15.862,none
974,asdfa,19-14-03-07,15.137,17.244,none
975,asdfa,19-14-03-58,16.002,18.31,none
976,asdfa,19-14-04-08,16.784,18.622,none
977,asdfa,19-14-04-58,16.748,18.332,none
978,asdfa,19-14-05-09,16.517,18.945,none
979,asdfa,19-14-05-61,16.916,19.641,PA-0082
980,asdfa,19-14-06-12,16.916,19.641,PA-0067
981,asdfa,19-14-06-62,16.035,19.143,none
982,asdfa,19-14-07-13,14.857,18.321,PA-0063
983,asdfa,19-14-07-64,13.708,17.92,none
984,asdfa,19-14-08-15,14.613,18.863,none
985,asdfa,19-14-08-66,15.422,18.887,none
986,asdfa,19-14-09-17,14.344,17.864,none
987,asdfa,19-14-09-68,13.865,17.494,none
988,asdfa,19-14-10-19,13.544,18.228,none
989,asdfa,19-14-10-69,12.508,19.17,PA-0027
990,asdfa,19-14-11-20,11.956,18.978,PA-0027
991,asdfa,19-14-11-71,10.455,18.857,none
992,asdfa,19-14-12-22,10.065,18.763,none
993,asdfa,19-14-12-73,10.065,18.763,none
994,asdfa,19-14-13-24,10.065,18.763,none
995,asdfa,19-14-13-74,10.065,18.763,none
996,asdfa,19-14-14-24,10.065,18.763,none
997,asdfa,19-14-14-75,10.065,18.763,PA-0024
998,asdfa,19-14-15-26,9.599,19.19,PA-0024
999,asdfa,19-14-15-76,8.101,19.367,none
1000,asdfa,19-14-16-27,7.063,20.491,none
1001,asdfa,19-14-16-78,6.071,21.656,none
1002,asdfa,19-14-17-29,5.633,22.192,none
1003,asdfa,19-14-17-80,5.633,22.192,none
1004,asdfa,19-14-18-31,5.633,22.192,none
1005,asdfa,19-14-18-82,5.633,22.192,PA-0025
1006,asdfa,19-14-19-32,5.633,22.192,PA-0025
1007,asdfa,19-14-19-83,5.633,22.192,none
1008,asdfa,19-14-20-35,5.419,21.34,none
1009,asdfa,19-14-20-85,5.115,20.571,none
1010,asdfa,19-14-21-36,5.958,19.956,none
1011,asdfa,19-14-21-86,6.739,19.273,none
1012,asdfa,19-14-22-37,6.853,18.195,none
1013,asdfa,19-14-22-88,7.491,18.799,PA-0063
1014,asdfa,19-14-23-39,8.899,18.959,PA-0063
1015,asdfa,19-14-23-90,9.893,18.154,none
1016,asdfa,19-14-24-41,10.703,17.039,none
1017,asdfa,19-14-24-92,10.97,15.766,PA-0085
1018,asdfa,19-14-25-42,10.67,14.315,PA-0031
1019,asdfa,19-14-25-93,11.833,13.467,none
1020,asdfa,19-14-26-44,12.457,12.187,none
1021,asdfa,19-14-26-95,13.519,11.21,PA-0003
1022,asdfa,19-14-27-46,14.795,11.12,none
1023,asdfa,19-14-27-97,16.232,10.677,none
1024,asdfa,19-14-28-47,17.699,10.537,none
1025,asdfa,19-14-28-98,18.923,11.066,none
1026,asdfa,19-14-29-48,19.353,12.047,none
1027,asdfa,19-14-30-00,19.225,13.59,none
1028,asdfa,19-14-30-51,19.437,15.041,none
1029,asdfa,19-14-31-02,20.299,16.284,none
1030,asdfa,19-14-31-52,21.303,17.39,none
1031,asdfa,19-14-32-02,22.148,17.069,none
1032,asdfa,19-14-32-53,21.617,16.686,none
1033,asdfa,19-14-33-04,21.617,16.686,none
1034,asdfa,19-14-33-55,21.233,17.075,none
1035,asdfa,19-14-34-06,21.247,17.065,none
1036,asdfa,19-14-34-56,21.38,16.969,none
1037,asdfa,19-14-35-06,21.484,16.895,none
1038,asdfa,19-14-35-57,22.211,15.697,none
1039,asdfa,19-14-36-08,22.454,14.312,none
1040,asdfa,19-14-36-59,22.827,13.864,none
1041,asdfa,19-14-37-10,22.827,13.864,PA-0082
1042,asdfa,19-14-37-62,22.721,13.894,PA-0063
1043,asdfa,19-14-38-12,21.25,14.315,PA-0063
1044,asdfa,19-14-38-63,20.796,14.449,PA-0082
1045,asdfa,19-14-39-14,21.357,13.985,PA-0082
1046,asdfa,19-14-39-64,21.44,13.914,none
1047,asdfa,19-14-40-15,21.375,14.084,none
1048,asdfa,19-14-40-66,20.065,14.215,none
1049,asdfa,19-14-41-17,18.816,13.428,none
1050,asdfa,19-14-41-67,18.242,14.428,none
1051,asdfa,19-14-42-17,19.291,14.301,none
1052,asdfa,19-14-42-68,18.894,12.859,none
1053,asdfa,19-14-43-19,19.45,11.569,none
1054,asdfa,19-14-43-69,20.003,10.657,none
1055,asdfa,19-14-44-20,19.156,11.072,none
1056,asdfa,19-14-44-71,19.55,10.164,none
1057,asdfa,19-14-45-21,19.441,10.163,none
1058,asdfa,19-14-45-72,19.277,10.161,none
1059,asdfa,19-14-46-22,19.277,10.161,none
1060,asdfa,19-14-46-72,19.277,10.161,none
1061,asdfa,19-14-47-23,19.277,10.161,none
1062,asdfa,19-14-47-74,19.277,10.161,none
1063,asdfa,19-14-48-24,19.277,10.161,none
1064,asdfa,19-14-48-76,19.277,10.161,none
1065,asdfa,19-14-49-27,19.277,10.161,none
1066,asdfa,19-14-49-78,19.277,10.161,none
1067,asdfa,19-14-50-29,19.277,10.161,none
1068,asdfa,19-14-50-79,19.277,10.161,none
1069,asdfa,19-14-51-30,19.277,10.161,none
1070,asdfa,19-14-51-81,19.277,10.161,none
1071,asdfa,19-14-52-31,19.277,10.161,none
