row,id,time,position_x,position_z,looking_at
246,SSO,12-45-47-41,10.505,-5.682,none
247,SSO,12-45-47-91,10.505,-5.682,PA-0087
248,SSO,12-45-48-43,10.505,-5.682,PA-0087
249,SSO,12-45-48-93,10.505,-5.682,PA-0087
250,SSO,12-45-49-45,10.505,-5.682,PA-0087
251,SSO,12-45-49-95,10.505,-5.682,PA-0087
252,SSO,12-45-50-47,10.505,-5.682,PA-0087
253,SSO,12-45-50-98,10.505,-5.682,PA-0087
254,SSO,12-45-51-50,10.505,-5.682,PA-0087
255,SSO,12-45-52-02,10.505,-5.682,PA-0087
256,SSO,12-45-52-52,10.505,-5.682,PA-0087
257,SSO,12-45-53-03,10.505,-5.682,PA-0087
258,SSO,12-45-53-55,10.505,-5.682,PA-0087
259,SSO,12-45-54-05,10.505,-5.682,PA-0087
260,SSO,12-45-54-55,10.505,-5.682,PA-0087
261,SSO,12-45-55-07,10.505,-5.682,PA-0087
262,SSO,12-45-55-58,10.505,-5.682,none
263,SSO,12-45-56-08,10.505,-5.682,none
264,SSO,12-45-56-60,10.505,-5.682,none
265,SSO,12-45-57-11,10.505,-5.682,PA-0025
266,SSO,12-45-57-63,10.505,-5.682,PA-0025
267,SSO,12-45-58-13,9.481,-5.455,PA-0025
268,SSO,12-45-58-65,9.481,-5.455,PA-0025
269,SSO,12-45-59-16,9.427,-5.699,PA-0025
270,SSO,12-45-59-66,9.371,-5.942,PA-0025
271,SSO,12-46-00-16,9.486,-5.456,PA-0025
272,SSO,12-46-00-68,9.532,-5.262,PA-0025
273,SSO,12-46-01-20,9.532,-5.262,PA-0025
274,SSO,12-46-01-70,9.482,-5.26,PA-0025
275,SSO,12-46-02-21,8.929,-4.92,PA-0025
276,SSO,12-46-02-73,9.101,-3.605,none
277,SSO,12-46-03-25,9.216,-3.702,none
278,SSO,12-46-03-76,10.335,-4.761,none
279,SSO,12-46-04-28,9.438,-5.628,none
280,SSO,12-46-04-78,8.497,-5.246,PA-0027
281,SSO,12-46-05-30,9.042,-5.176,PA-0027
282,SSO,12-46-05-80,8.831,-4.128,none
283,SSO,12-46-06-31,8.189,-4.224,none
284,SSO,12-46-06-83,8.28,-4.664,PA-0027
285,SSO,12-46-07-35,8.72,-4.572,PA-0027
286,SSO,12-46-07-86,8.72,-4.572,PA-0027
287,SSO,12-46-08-38,8.208,-4.771,PA-0027
288,SSO,12-46-08-90,7.717,-5.017,PA-0027
289,SSO,12-46-09-41,7.717,-5.017,PA-0027
290,SSO,12-46-09-93,7.717,-5.017,PA-0027
291,SSO,12-46-10-45,7.717,-5.017,PA-0027
292,SSO,12-46-10-96,7.717,-5.017,PA-0027
293,SSO,12-46-11-48,7.717,-5.017,PA-0027
294,SSO,12-46-11-98,7.717,-5.017,PA-0027
295,SSO,12-46-12-48,7.717,-5.017,PA-0027
296,SSO,12-46-13-00,7.717,-5.017,PA-0027
297,SSO,12-46-13-51,7.717,-5.017,PA-0027
298,SSO,12-46-14-01,7.717,-5.017,PA-0027
299,SSO,12-46-14-53,7.717,-5.017,PA-0027
300,SSO,12-46-15-05,7.717,-5.017,PA-0027
301,SSO,12-46-15-56,7.717,-5.017,PA-0027
302,SSO,12-46-16-08,7.717,-5.017,PA-0027
303,SSO,12-46-16-60,7.717,-5.017,PA-0027
304,SSO,12-46-17-10,7.717,-5.017,PA-0027
305,SSO,12-46-17-61,7.717,-5.017,PA-0027
306,SSO,12-46-18-11,7.717,-5.017,PA-0027
307,SSO,12-46-18-63,7.717,-5.017,PA-0027
308,SSO,12-46-19-15,7.717,-5.017,PA-0027
309,SSO,12-46-19-66,7.717,-5.017,PA-0027
310,SSO,12-46-20-18,7.717,-5.017,PA-0027
311,SSO,12-46-20-70,7.717,-5.017,PA-0027
312,SSO,12-46-21-21,7.717,-5.017,PA-0027
313,SSO,12-46-21-73,7.717,-5.017,PA-0027
314,SSO,12-46-22-25,7.717,-5.017,PA-0027
315,SSO,12-46-22-76,7.934,-4.893,PA-0027
316,SSO,12-46-23-28,8.888,-4.348,PA-0027
317,SSO,12-46-23-78,9.711,-3.877,PA-0027
318,SSO,12-46-24-30,10.319,-3.531,PA-0027
319,SSO,12-46-24-81,9.782,-2.811,PA-0027
320,SSO,12-46-25-31,8.748,-1.732,none
321,SSO,12-46-25-83,7.4,-1.676,PA-0027
322,SSO,12-46-26-35,5.89,-1.333,none
323,SSO,12-46-26-86,4.373,-1.367,none
324,SSO,12-46-27-38,4.161,-2.791,PA-0067
325,SSO,12-46-27-90,4.174,-2.89,PA-0067
326,SSO,12-46-28-41,4.174,-2.89,PA-0067
327,SSO,12-46-28-93,3.848,-2.762,PA-0067
328,SSO,12-46-29-45,3.72,-3.087,PA-0067
329,SSO,12-46-29-95,3.72,-3.087,PA-0067
330,SSO,12-46-30-46,3.72,-3.087,PA-0067
331,SSO,12-46-30-98,3.72,-3.087,PA-0067
332,SSO,12-46-31-48,3.72,-3.087,PA-0067
333,SSO,12-46-31-98,3.72,-3.087,PA-0067
334,SSO,12-46-32-50,3.72,-3.087,PA-0067
335,SSO,12-46-33-00,3.72,-3.087,PA-0067
336,SSO,12-46-33-51,3.72,-3.087,PA-0067
337,SSO,12-46-34-03,3.72,-3.087,PA-0067
338,SSO,12-46-34-53,3.72,-3.087,PA-0067
339,SSO,12-46-35-05,3.72,-3.087,PA-0067
340,SSO,12-46-35-55,3.72,-3.087,PA-0067
341,SSO,12-46-36-06,3.72,-3.087,PA-0067
342,SSO,12-46-36-56,3.72,-3.087,none
343,SSO,12-46-37-08,3.661,-3.007,none
344,SSO,12-46-37-60,3.029,-2.17,PA-0064
345,SSO,12-46-38-11,2.568,-2.608,PA-0064
346,SSO,12-46-38-63,2.059,-2.292,PA-0064
347,SSO,12-46-39-15,1.77,-2.759,PA-0064
348,SSO,12-46-39-65,1.296,-2.482,none
349,SSO,12-46-40-16,1.052,-2.432,none
350,SSO,12-46-40-68,0.514,-2.322,none
351,SSO,12-46-41-20,0.527,-2.672,none
352,SSO,12-46-41-71,0.535,-2.871,none
353,SSO,12-46-42-21,0.535,-2.871,none
354,SSO,12-46-42-73,0.535,-2.871,none
355,SSO,12-46-43-25,0.535,-2.871,none
356,SSO,12-46-43-75,0.535,-2.871,none
357,SSO,12-46-44-26,0.535,-2.871,none
358,SSO,12-46-44-76,1.383,-2.838,PA-0064
359,SSO,12-46-45-28,1.383,-2.838,PA-0064
360,SSO,12-46-45-78,1.399,-3.237,PA-0064
361,SSO,12-46-46-30,1.399,-3.237,PA-0027
362,SSO,12-46-46-81,1.399,-3.237,PA-0024
363,SSO,12-46-47-33,1.399,-3.237,PA-0085
364,SSO,12-46-47-83,2.154,-3.662,PA-0024
365,SSO,12-46-48-35,2.601,-3.124,PA-0024
366,SSO,12-46-48-86,2.985,-3.444,PA-0024
367,SSO,12-46-49-38,2.985,-3.444,PA-0024
368,SSO,12-46-49-88,3.485,-2.593,PA-0063
369,SSO,12-46-50-38,3.151,-2.346,none
370,SSO,12-46-50-90,2.002,-1.451,none
371,SSO,12-46-51-41,1.807,-1.409,none
372,SSO,12-46-51-93,1.455,-1.764,none
373,SSO,12-46-52-43,0.483,-2.341,none
374,SSO,12-46-52-93,-0.528,-1.835,none
375,SSO,12-46-53-45,-1.328,-3.033,none
376,SSO,12-46-53-96,-2.006,-3.35,none
377,SSO,12-46-54-46,-2.006,-3.35,none
378,SSO,12-46-54-96,-2.006,-3.35,none
379,SSO,12-46-55-48,-2.006,-3.35,none
380,SSO,12-46-56-00,-1.827,-2.726,none
381,SSO,12-46-56-51,-2.727,-1.945,none
382,SSO,12-46-57-01,-4.153,-1.901,none
383,SSO,12-46-57-53,-5.072,-2.701,none
384,SSO,12-46-58-03,-6.6,-2.705,none
385,SSO,12-46-58-53,-7.056,-1.883,PA-0075
386,SSO,12-46-59-05,-6.923,-1.947,PA-0081
387,SSO,12-46-59-56,-7.826,-2.471,none
388,SSO,12-47-00-08,-8.173,-2.102,PA-0072
389,SSO,12-47-00-58,-8.481,-1.774,none
390,SSO,12-47-01-10,-8.557,-1.23,PA-0072
391,SSO,12-47-01-61,-8.211,-1.275,none
392,SSO,12-47-02-13,-7.914,-1.315,none
393,SSO,12-47-02-63,-7.914,-1.315,none
394,SSO,12-47-03-13,-7.914,-1.315,none
395,SSO,12-47-03-65,-7.914,-1.315,none
396,SSO,12-47-04-16,-7.914,-1.315,none
397,SSO,12-47-04-66,-7.914,-1.315,none
398,SSO,12-47-05-18,-7.914,-1.315,none
399,SSO,12-47-05-70,-7.914,-1.315,none
400,SSO,12-47-06-20,-7.914,-1.315,none
401,SSO,12-47-06-71,-7.914,-1.315,none
402,SSO,12-47-07-21,-7.914,-1.315,none
403,SSO,12-47-07-73,-7.914,-1.315,none
404,SSO,12-47-08-25,-7.914,-1.315,none
405,SSO,12-47-08-76,-7.914,-1.315,none
406,SSO,12-47-09-28,-7.914,-1.315,none
407,SSO,12-47-09-80,-7.914,-1.315,none
408,SSO,12-47-10-30,-7.914,-1.315,none
409,SSO,12-47-10-80,-7.914,-1.315,PA-0072
410,SSO,12-47-11-31,-7.914,-1.315,PA-0072
411,SSO,12-47-11-83,-7.914,-1.315,PA-0072
412,SSO,12-47-12-35,-7.914,-1.315,PA-0072
413,SSO,12-47-12-86,-7.914,-1.315,PA-0072
414,SSO,12-47-13-38,-7.914,-1.315,PA-0072
415,SSO,12-47-13-88,-7.914,-1.315,PA-0072
416,SSO,12-47-14-38,-7.914,-1.315,PA-0072
417,SSO,12-47-14-90,-7.914,-1.315,PA-0072
418,SSO,12-47-15-41,-7.914,-1.315,PA-0072
419,SSO,12-47-15-93,-7.914,-1.315,none
420,SSO,12-47-16-45,-7.914,-1.315,none
421,SSO,12-47-16-95,-7.871,-0.967,none
422,SSO,12-47-17-46,-7.871,-0.967,none
423,SSO,12-47-17-96,-7.871,-0.967,none
424,SSO,12-47-18-48,-7.871,-0.967,none
425,SSO,12-47-18-98,-7.871,-0.967,none
426,SSO,12-47-19-50,-7.871,-0.967,none
427,SSO,12-47-20-01,-7.871,-0.967,PA-0081
428,SSO,12-47-20-53,-7.871,-0.967,PA-0081
429,SSO,12-47-21-03,-8.75,-1.157,none
430,SSO,12-47-21-55,-8.75,-1.157,none
431,SSO,12-47-22-06,-8.75,-1.157,none
432,SSO,12-47-22-56,-9.538,-1.292,PA-0075
433,SSO,12-47-23-08,-9.538,-1.292,PA-0075
434,SSO,12-47-23-58,-9.538,-1.292,PA-0075
435,SSO,12-47-24-10,-9.538,-1.292,PA-0075
436,SSO,12-47-24-60,-10.137,-1.274,PA-0075
437,SSO,12-47-25-11,-10.786,-1.254,none
438,SSO,12-47-25-61,-11.285,-1.239,PA-0074
439,SSO,12-47-26-13,-11.435,-1.234,PA-0074
440,SSO,12-47-26-65,-11.435,-1.234,PA-0074
441,SSO,12-47-27-16,-11.431,-1.084,PA-0074
442,SSO,12-47-27-68,-11.427,-0.935,PA-0074
443,SSO,12-47-28-20,-11.427,-0.935,PA-0074
444,SSO,12-47-28-71,-11.427,-0.935,PA-0074
445,SSO,12-47-29-23,-11.427,-0.935,PA-0074
446,SSO,12-47-29-73,-11.427,-0.935,PA-0074
447,SSO,12-47-30-25,-11.427,-0.935,PA-0074
448,SSO,12-47-30-76,-11.427,-0.935,PA-0074
449,SSO,12-47-31-28,-11.427,-0.935,PA-0074
450,SSO,12-47-31-80,-11.427,-0.935,PA-0074
451,SSO,12-47-32-31,-11.427,-0.935,PA-0074
452,SSO,12-47-32-83,-11.427,-0.935,PA-0052
453,SSO,12-47-33-33,-12.092,-1.693,none
454,SSO,12-47-33-85,-12.417,-1.154,none
455,SSO,12-47-34-36,-12.806,-1.242,none
456,SSO,12-47-34-88,-12.806,-1.242,none
457,SSO,12-47-35-40,-13.306,-1.249,PA-0052
458,SSO,12-47-35-90,-13.306,-1.249,PA-0052
459,SSO,12-47-36-41,-13.306,-1.249,PA-0052
460,SSO,12-47-36-91,-13.306,-1.249,PA-0052
461,SSO,12-47-37-43,-13.306,-1.249,PA-0052
462,SSO,12-47-37-95,-13.306,-1.249,PA-0052
463,SSO,12-47-38-46,-13.306,-1.249,PA-0052
464,SSO,12-47-38-98,-13.306,-1.249,PA-0052
465,SSO,12-47-39-50,-13.306,-1.249,PA-0052
466,SSO,12-47-40-01,-13.306,-1.249,PA-0052
467,SSO,12-47-40-51,-13.306,-1.249,PA-0052
468,SSO,12-47-41-03,-13.306,-1.249,PA-0052
469,SSO,12-47-41-55,-13.306,-1.249,PA-0052
470,SSO,12-47-42-06,-13.306,-1.249,PA-0052
471,SSO,12-47-42-58,-13.306,-1.249,PA-0052
472,SSO,12-47-43-10,-13.306,-1.249,PA-0052
473,SSO,12-47-43-60,-13.306,-1.249,PA-0052
474,SSO,12-47-44-11,-13.306,-1.249,PA-0052
475,SSO,12-47-44-63,-13.306,-1.249,PA-0052
476,SSO,12-47-45-15,-13.306,-1.249,PA-0052
477,SSO,12-47-45-66,-13.777,-1.416,none
478,SSO,12-47-46-16,-14.719,-1.748,none
479,SSO,12-47-46-68,-15.053,-1.851,none
480,SSO,12-47-47-18,-15.674,-1.768,PA-0061
481,SSO,12-47-47-70,-15.619,-1.628,none
482,SSO,12-47-48-21,-15.509,-1.349,none
483,SSO,12-47-48-73,-15.374,-1.027,none
484,SSO,12-47-49-23,-15.374,-1.027,none
485,SSO,12-47-49-73,-15.374,-1.027,none
486,SSO,12-47-50-25,-15.374,-1.027,none
487,SSO,12-47-50-76,-15.374,-1.027,none
488,SSO,12-47-51-28,-15.374,-1.027,none
489,SSO,12-47-51-80,-16.064,-0.923,PA-0061
490,SSO,12-47-52-31,-16.064,-0.923,PA-0061
491,SSO,12-47-52-81,-16.064,-0.923,PA-0061
492,SSO,12-47-53-33,-16.064,-0.923,PA-0061
493,SSO,12-47-53-85,-16.064,-0.923,PA-0061
494,SSO,12-47-54-36,-16.064,-0.923,PA-0061
495,SSO,12-47-54-86,-16.114,-0.924,none
496,SSO,12-47-55-38,-17.21,-1.006,PA-0098
497,SSO,12-47-55-90,-17.21,-1.006,PA-0098
498,SSO,12-47-56-40,-17.21,-1.006,PA-0098
499,SSO,12-47-56-91,-17.21,-1.006,PA-0098
500,SSO,12-47-57-43,-17.655,-0.852,PA-0098
501,SSO,12-47-57-95,-17.667,-0.804,PA-0098
502,SSO,12-47-58-46,-17.667,-0.804,PA-0098
503,SSO,12-47-58-98,-17.667,-0.804,PA-0098
504,SSO,12-47-59-50,-17.667,-0.804,PA-0098
505,SSO,12-48-00-00,-17.667,-0.804,PA-0098
506,SSO,12-48-00-50,-17.667,-0.804,PA-0098
507,SSO,12-48-01-00,-17.667,-0.804,PA-0098
508,SSO,12-48-01-51,-17.667,-0.804,PA-0098
509,SSO,12-48-02-03,-17.656,-1.153,PA-0098
510,SSO,12-48-02-53,-17.656,-1.153,PA-0098
511,SSO,12-48-03-05,-17.656,-1.153,PA-0098
512,SSO,12-48-03-56,-17.656,-1.153,PA-0098
513,SSO,12-48-04-06,-17.656,-1.153,PA-0098
514,SSO,12-48-04-58,-17.656,-1.153,PA-0098
515,SSO,12-48-05-10,-17.676,-0.954,PA-0098
516,SSO,12-48-05-61,-17.645,-1.253,PA-0098
517,SSO,12-48-06-13,-17.676,-0.954,PA-0098
518,SSO,12-48-06-63,-17.676,-0.954,PA-0098
519,SSO,12-48-07-15,-17.676,-0.954,PA-0098
520,SSO,12-48-07-65,-17.676,-0.954,PA-0098
521,SSO,12-48-08-15,-17.676,-0.954,PA-0098
522,SSO,12-48-08-66,-17.676,-0.954,PA-0098
523,SSO,12-48-09-18,-17.676,-0.954,PA-0098
524,SSO,12-48-09-68,-17.676,-0.954,PA-0098
525,SSO,12-48-10-20,-17.676,-0.954,PA-0098
526,SSO,12-48-10-70,-18.371,-1.031,none
527,SSO,12-48-11-21,-18.868,-1.085,none
528,SSO,12-48-11-71,-18.918,-1.538,none
529,SSO,12-48-12-23,-19.268,-1.555,PA-0095
530,SSO,12-48-12-75,-19.268,-1.555,PA-0095
531,SSO,12-48-13-26,-19.255,-1.156,PA-0095
532,SSO,12-48-13-78,-19.255,-1.156,PA-0095
533,SSO,12-48-14-28,-19.255,-1.156,PA-0095
534,SSO,12-48-14-78,-19.755,-1.141,PA-0095
535,SSO,12-48-15-30,-19.755,-1.141,PA-0095
536,SSO,12-48-15-81,-19.755,-1.141,PA-0095
537,SSO,12-48-16-31,-19.755,-1.141,PA-0095
538,SSO,12-48-16-83,-19.755,-1.141,PA-0095
539,SSO,12-48-17-35,-19.755,-1.141,PA-0095
540,SSO,12-48-17-86,-19.755,-1.141,none
541,SSO,12-48-18-38,-19.755,-1.141,none
542,SSO,12-48-18-88,-20.245,-1.452,none
543,SSO,12-48-19-40,-20.367,-1.365,none
544,SSO,12-48-19-91,-20.571,-1.709,none
545,SSO,12-48-20-43,-20.571,-1.709,none
546,SSO,12-48-20-93,-20.571,-1.709,none
547,SSO,12-48-21-45,-20.571,-1.709,none
548,SSO,12-48-21-95,-20.571,-1.709,none
549,SSO,12-48-22-46,-20.571,-1.709,none
550,SSO,12-48-22-96,-20.571,-1.709,none
551,SSO,12-48-23-48,-20.571,-1.709,none
552,SSO,12-48-23-98,-20.571,-1.709,none
553,SSO,12-48-24-50,-20.571,-1.709,none
554,SSO,12-48-25-00,-20.571,-1.709,none
555,SSO,12-48-25-51,-20.571,-1.709,none
556,SSO,12-48-26-03,-20.571,-1.709,none
557,SSO,12-48-26-55,-20.492,-1.769,none
558,SSO,12-48-27-06,-19.853,-2.25,none
559,SSO,12-48-27-58,-19.853,-2.25,PA-0093
560,SSO,12-48-28-08,-19.853,-2.25,PA-0093
561,SSO,12-48-28-60,-19.853,-2.25,PA-0093
562,SSO,12-48-29-11,-19.853,-2.25,PA-0093
563,SSO,12-48-29-63,-19.853,-2.25,PA-0093
564,SSO,12-48-30-13,-20.299,-2.193,PA-0093
565,SSO,12-48-30-65,-20.299,-2.193,PA-0093
566,SSO,12-48-31-16,-20.299,-2.193,PA-0093
567,SSO,12-48-31-68,-20.299,-2.193,PA-0093
568,SSO,12-48-32-20,-20.299,-2.193,PA-0093
569,SSO,12-48-32-71,-20.598,-2.166,PA-0093
570,SSO,12-48-33-21,-20.598,-2.166,PA-0093
571,SSO,12-48-33-73,-20.598,-2.166,PA-0093
572,SSO,12-48-34-23,-20.598,-2.166,PA-0093
573,SSO,12-48-34-75,-20.598,-2.166,PA-0093
574,SSO,12-48-35-25,-20.598,-2.166,PA-0093
575,SSO,12-48-35-76,-20.598,-2.166,PA-0093
576,SSO,12-48-36-26,-20.598,-2.166,PA-0093
577,SSO,12-48-36-78,-20.598,-2.166,PA-0093
578,SSO,12-48-37-28,-20.184,-2.349,PA-0093
579,SSO,12-48-37-80,-20.556,-3.593,none
580,SSO,12-48-38-30,-20.556,-3.593,none
581,SSO,12-48-38-81,-20.556,-3.593,none
582,SSO,12-48-39-31,-20.556,-3.593,none
583,SSO,12-48-39-83,-20.556,-3.593,none
584,SSO,12-48-40-33,-20.556,-3.593,none
585,SSO,12-48-40-85,-20.556,-3.593,none
586,SSO,12-48-41-36,-20.556,-3.593,none
587,SSO,12-48-41-88,-20.556,-3.593,none
588,SSO,12-48-42-40,-20.556,-3.593,none
589,SSO,12-48-42-91,-20.556,-3.593,none
590,SSO,12-48-43-41,-20.556,-3.593,none
591,SSO,12-48-43-93,-20.556,-3.593,none
592,SSO,12-48-44-45,-20.556,-3.593,none
593,SSO,12-48-44-95,-20.556,-3.593,PA-0092
594,SSO,12-48-45-46,-20.556,-3.593,PA-0092
595,SSO,12-48-45-96,-20.122,-4.493,none
596,SSO,12-48-46-48,-19.848,-5.081,PA-0026
597,SSO,12-48-47-00,-19.848,-5.081,PA-0026
598,SSO,12-48-47-51,-19.848,-5.081,PA-0026
599,SSO,12-48-48-03,-19.848,-5.081,PA-0026
600,SSO,12-48-48-55,-19.513,-5.807,PA-0026
601,SSO,12-48-49-06,-19.513,-5.807,PA-0026
602,SSO,12-48-49-58,-19.94,-5.949,PA-0026
603,SSO,12-48-50-10,-20.272,-6.059,PA-0026
604,SSO,12-48-50-60,-20.428,-5.584,PA-0026
605,SSO,12-48-51-11,-20.428,-5.584,PA-0026
606,SSO,12-48-51-63,-20.428,-5.584,PA-0026
607,SSO,12-48-52-13,-20.428,-5.584,PA-0026
608,SSO,12-48-52-65,-20.428,-5.584,PA-0026
609,SSO,12-48-53-15,-20.428,-5.584,PA-0026
610,SSO,12-48-53-66,-20.381,-5.778,PA-0026
611,SSO,12-48-54-18,-20.276,-6.216,PA-0026
612,SSO,12-48-54-70,-19.354,-5.994,PA-0026
613,SSO,12-48-55-20,-19.208,-5.959,PA-0026
614,SSO,12-48-55-71,-19.208,-5.959,PA-0026
615,SSO,12-48-56-23,-19.208,-5.959,PA-0026
616,SSO,12-48-56-75,-19.208,-5.959,PA-0026
617,SSO,12-48-57-25,-19.208,-5.959,PA-0026
618,SSO,12-48-57-76,-19.208,-5.959,PA-0026
619,SSO,12-48-58-26,-19.208,-5.959,PA-0026
620,SSO,12-48-58-78,-19.208,-5.959,PA-0026
621,SSO,12-48-59-30,-19.208,-5.959,PA-0026
622,SSO,12-48-59-81,-19.208,-5.959,PA-0026
623,SSO,12-49-00-33,-19.208,-5.959,PA-0026
624,SSO,12-49-00-85,-19.208,-5.959,PA-0026
625,SSO,12-49-01-35,-19.548,-6.041,PA-0026
626,SSO,12-49-01-86,-19.548,-6.041,PA-0026
627,SSO,12-49-02-36,-19.548,-6.041,PA-0026
628,SSO,12-49-02-88,-19.548,-6.041,PA-0026
629,SSO,12-49-03-40,-19.548,-6.041,PA-0026
630,SSO,12-49-03-91,-19.548,-6.041,PA-0026
631,SSO,12-49-04-41,-19.548,-6.041,PA-0026
632,SSO,12-49-04-93,-19.548,-6.041,PA-0026
633,SSO,12-49-05-43,-19.548,-6.041,PA-0026
634,SSO,12-49-05-95,-19.548,-6.041,PA-0026
635,SSO,12-49-06-46,-19.548,-6.041,PA-0026
636,SSO,12-49-06-96,-19.548,-6.041,PA-0026
637,SSO,12-49-07-46,-19.548,-6.041,PA-0026
638,SSO,12-49-07-98,-19.548,-6.041,PA-0026
639,SSO,12-49-08-50,-19.548,-6.041,PA-0026
640,SSO,12-49-09-01,-19.548,-6.041,PA-0026
641,SSO,12-49-09-53,-19.548,-6.041,PA-0026
642,SSO,12-49-10-05,-19.548,-6.041,PA-0026
643,SSO,12-49-10-56,-19.548,-6.041,PA-0026
644,SSO,12-49-11-08,-19.548,-6.041,PA-0026
645,SSO,12-49-11-58,-19.548,-6.041,PA-0026
646,SSO,12-49-12-10,-19.548,-6.041,PA-0026
647,SSO,12-49-12-61,-19.548,-6.041,PA-0026
648,SSO,12-49-13-13,-19.548,-6.041,PA-0026
649,SSO,12-49-13-65,-19.548,-6.041,none
650,SSO,12-49-14-16,-19.548,-6.041,none
651,SSO,12-49-14-66,-19.548,-6.041,none
652,SSO,12-49-15-18,-20.103,-5.814,none
653,SSO,12-49-15-68,-20.196,-5.776,none
654,SSO,12-49-16-20,-19.451,-5.697,none
655,SSO,12-49-16-71,-18.756,-5.618,KO-0004
656,SSO,12-49-17-23,-18.654,-6.512,KO-0004
657,SSO,12-49-17-73,-18.597,-7.008,KO-0004
658,SSO,12-49-18-25,-18.536,-7.504,KO-0004
659,SSO,12-49-18-76,-18.932,-7.552,KO-0004
660,SSO,12-49-19-28,-18.932,-7.552,KO-0004
661,SSO,12-49-19-80,-18.908,-7.751,KO-0004
662,SSO,12-49-20-31,-18.908,-7.751,KO-0004
663,SSO,12-49-20-83,-18.908,-7.751,KO-0004
664,SSO,12-49-21-35,-18.908,-7.751,KO-0004
665,SSO,12-49-21-86,-18.908,-7.751,KO-0004
666,SSO,12-49-22-36,-18.908,-7.751,KO-0004
667,SSO,12-49-22-88,-18.908,-7.751,KO-0004
668,SSO,12-49-23-40,-18.908,-7.751,KO-0004
669,SSO,12-49-23-90,-18.908,-7.751,KO-0004
670,SSO,12-49-24-41,-18.908,-7.751,KO-0004
671,SSO,12-49-24-93,-18.908,-7.751,KO-0004
672,SSO,12-49-25-43,-18.908,-7.751,KO-0004
673,SSO,12-49-25-95,-18.908,-7.751,KO-0004
674,SSO,12-49-26-46,-18.908,-7.751,KO-0004
675,SSO,12-49-26-98,-18.908,-7.751,KO-0004
676,SSO,12-49-27-50,-18.908,-7.751,KO-0004
677,SSO,12-49-28-00,-18.908,-7.751,KO-0004
678,SSO,12-49-28-51,-18.908,-7.751,KO-0004
679,SSO,12-49-29-01,-18.908,-7.751,KO-0004
680,SSO,12-49-29-53,-18.908,-7.751,KO-0004
681,SSO,12-49-30-05,-18.908,-7.751,KO-0004
682,SSO,12-49-30-56,-18.908,-7.751,KO-0004
683,SSO,12-49-31-08,-18.908,-7.751,KO-0004
684,SSO,12-49-31-60,-18.908,-7.751,KO-0004
685,SSO,12-49-32-11,-18.908,-7.751,KO-0004
686,SSO,12-49-32-63,-18.908,-7.751,KO-0004
687,SSO,12-49-33-13,-18.908,-7.751,KO-0004
688,SSO,12-49-33-65,-18.908,-7.751,KO-0004
689,SSO,12-49-34-16,-18.908,-7.751,KO-0004
690,SSO,12-49-34-66,-18.908,-7.751,KO-0004
691,SSO,12-49-35-18,-18.908,-7.751,KO-0004
692,SSO,12-49-35-68,-18.908,-7.751,KO-0004
693,SSO,12-49-36-18,-18.908,-7.751,KO-0004
694,SSO,12-49-36-70,-18.908,-7.751,KO-0004
695,SSO,12-49-37-21,-18.409,-7.77,KO-0004
696,SSO,12-49-37-71,-18.409,-7.77,KO-0004
697,SSO,12-49-38-23,-18.053,-7.99,KO-0004
698,SSO,12-49-38-73,-18.145,-7.146,KO-0004
699,SSO,12-49-39-25,-17.242,-6.72,KO-0001
700,SSO,12-49-39-76,-17.213,-7.068,none
701,SSO,12-49-40-28,-16.686,-7.376,KO-0001
702,SSO,12-49-40-80,-16.637,-7.371,KO-0001
703,SSO,12-49-41-31,-16.632,-7.421,KO-0001
704,SSO,12-49-41-83,-16.608,-7.72,KO-0001
705,SSO,12-49-42-35,-16.608,-7.72,KO-0001
706,SSO,12-49-42-86,-16.608,-7.72,KO-0001
707,SSO,12-49-43-38,-15.818,-7.409,none
708,SSO,12-49-43-90,-14.377,-6.841,none
709,SSO,12-49-44-41,-12.934,-6.405,none
710,SSO,12-49-44-93,-12.518,-7.339,PA-0084
711,SSO,12-49-45-43,-12.518,-7.339,PA-0084
712,SSO,12-49-45-95,-12.518,-7.339,PA-0084
713,SSO,12-49-46-46,-12.518,-7.339,PA-0084
714,SSO,12-49-46-98,-12.492,-7.587,PA-0084
715,SSO,12-49-47-48,-12.492,-7.587,PA-0084
716,SSO,12-49-48-00,-12.492,-7.587,PA-0084
717,SSO,12-49-48-51,-12.492,-7.587,PA-0084
